episode,reward,actor_loss,critic_loss,mean_value,mean_sigma
3564,-3.1783256058784035,3.8501367568969727,0.0,0.0,0.9533460736274719
3565,-2.7785250921209057,-5.32857608795166,0.0,0.0,0.953360378742218
3566,-2.052628762537987,14.64539623260498,0.0,0.0,0.9534569382667542
3567,-3.0653780891554203,0.3033149242401123,0.0,0.0,0.9535456299781799
3568,-2.319804300044661,5.097824573516846,0.0,0.0,0.9537038207054138
3569,-2.6670402181814366,-3.1221344470977783,0.0,0.0,0.9538257122039795
3570,-2.656571487402343,-5.606551170349121,0.0,0.0,0.9538914561271667
3571,-2.8511230699917736,-5.2845611572265625,0.0,0.0,0.9539240002632141
3572,-3.187896057965558,-3.3718185424804688,0.0,0.0,0.9539254307746887
3573,-1.635468931014775,-2.425471067428589,0.0,0.0,0.9539100527763367
3574,-2.438960769043388,-3.054204225540161,0.0,0.0,0.9538441300392151
3575,-2.6976942474580774,3.081212043762207,0.0,0.0,0.9538047909736633
3576,-2.5572151599853767,-4.403122901916504,0.0,0.0,0.9537472724914551
3577,-3.136078307098328,0.4401688575744629,0.0,0.0,0.9536991715431213
3578,-2.1305920683393724,3.1585803031921387,0.0,0.0,0.9536885619163513
3579,-2.1957057212289666,1.695955514907837,0.0,0.0,0.9536986351013184
3580,-3.4102530992849722,4.761548042297363,0.0,0.0,0.9537667632102966
3581,-2.9742430553536234,2.3277761936187744,0.0,0.0,0.9538387656211853
3582,-2.143821907876619,3.262340784072876,0.0,0.0,0.9539217948913574
3583,-2.5244279568458143,-0.6465620994567871,0.0,0.0,0.9539861679077148
3584,-2.268248191052254,-3.21647047996521,0.0,0.0,0.9539924263954163
3585,-2.51746190106439,5.538117408752441,0.0,0.0,0.9540309309959412
3586,-2.3961807408231284,-3.2881569862365723,0.0,0.0,0.954056978225708
3587,-2.9870811131963277,-5.521733283996582,0.0,0.0,0.9540176391601562
3588,-2.247838413014413,1.630131483078003,0.0,0.0,0.9539937973022461
3589,-2.15156616052741,5.238994598388672,0.0,0.0,0.954029381275177
3590,-3.003979829970193,-3.052424907684326,0.0,0.0,0.954010546207428
3591,-2.1579941165092156,-2.807882308959961,0.0,0.0,0.9539766907691956
3592,-2.9157570862348603,-9.809699058532715,0.0,0.0,0.9538509249687195
3593,-1.6121781382717724,6.158986568450928,0.0,0.0,0.9537985920906067
3594,-2.3764560028549653,-2.966290235519409,0.0,0.0,0.9537143707275391
3595,-2.528905591352859,-8.280426025390625,0.0,0.0,0.9535586833953857
3596,-2.863516807805167,7.950204849243164,0.0,0.0,0.9534863829612732
3597,-2.8646737102354516,-2.7760009765625,0.0,0.0,0.9533892273902893
3598,-2.604644502834346,4.86745548248291,0.0,0.0,0.9533496499061584
3599,-2.7139886538483857,1.9689936637878418,0.0,0.0,0.9533413052558899
3600,-2.9339438653599768,-1.4748928546905518,0.0,0.0,0.9533202052116394
3601,-2.8392602244470666,1.4993815422058105,0.0,0.0,0.9533103108406067
3602,-2.5085116567979417,-2.6971170902252197,0.0,0.0,0.9532878994941711
3603,-3.165270331374528,-4.282220840454102,0.0,0.0,0.9532451629638672
3604,-2.677072395259178,0.8785862922668457,0.0,0.0,0.9532131552696228
3605,-2.9496075654635634,-7.124936103820801,0.0,0.0,0.9531283974647522
3606,-2.518649124125744,-0.9645481109619141,0.0,0.0,0.9530439376831055
3607,-3.308381185336236,-2.859922170639038,0.0,0.0,0.9529300332069397
3608,-3.4226880040060172,-4.479557037353516,0.0,0.0,0.9527841210365295
3609,-2.3033567661355945,-6.087953090667725,0.0,0.0,0.9526128768920898
3610,-2.9864922072096842,15.618246078491211,0.0,0.0,0.9525271058082581
3611,-3.01165842239633,-8.108325958251953,0.0,0.0,0.9524128437042236
3612,-3.17521561989731,-3.6031880378723145,0.0,0.0,0.9522829055786133
3613,-3.306738892940296,-10.118462562561035,0.0,0.0,0.952080249786377
3614,-2.415024018792658,2.3690850734710693,0.0,0.0,0.9519197344779968
3615,-2.8533386351701004,-5.231759071350098,0.0,0.0,0.9517457485198975
3616,-2.5652678902180748,-4.707399368286133,0.0,0.0,0.951557457447052
3617,-2.957304828891507,6.595326900482178,0.0,0.0,0.9514108300209045
3618,-3.255049131147988,0.464033842086792,0.0,0.0,0.9512824416160583
3619,-2.572541141902419,-5.8568196296691895,0.0,0.0,0.9511306881904602
3620,-2.0068500104602887,6.962434768676758,0.0,0.0,0.9510394930839539
3621,-2.7707652912325687,-7.8773956298828125,0.0,0.0,0.9509152770042419
3622,-3.298984356140867,12.962629318237305,0.0,0.0,0.9508945941925049
3623,-2.805994159877313,7.620957374572754,0.0,0.0,0.9509595036506653
3624,-2.59571225230527,-6.196824073791504,0.0,0.0,0.9509787559509277
3625,-1.588904441396709,7.637454986572266,0.0,0.0,0.9510448575019836
3626,-3.191134205697473,-3.2699673175811768,0.0,0.0,0.9510748982429504
3627,-2.782298993693452,2.182500123977661,0.0,0.0,0.951116144657135
3628,-1.070614350149077,7.613245487213135,0.0,0.0,0.95122891664505
3629,-3.1048679150027514,1.469721794128418,0.0,0.0,0.9513435959815979
3630,-2.7804991036210147,-6.957159042358398,0.0,0.0,0.9513968825340271
3631,-2.7075309449053373,0.7448785305023193,0.0,0.0,0.9514527320861816
3632,-3.3698419710848864,1.1035678386688232,0.0,0.0,0.9515166878700256
3633,-3.0392451807716196,-1.562166690826416,0.0,0.0,0.9515516757965088
3634,-2.8794656689885425,-1.585191249847412,0.0,0.0,0.9515687823295593
3635,-3.2844094343284773,-3.3266751766204834,0.0,0.0,0.9515566229820251
3636,-3.1802552610189956,6.727909088134766,0.0,0.0,0.9515835642814636
3637,-3.207057250602952,3.4569618701934814,0.0,0.0,0.9516358971595764
3638,-2.549748210237058,0.17465591430664062,0.0,0.0,0.9516849517822266
3639,-2.92301723111833,-2.8796746730804443,0.0,0.0,0.9517018795013428
3640,-2.851485106221496,-5.421015739440918,0.0,0.0,0.9516780376434326
3641,-2.1775016106489904,0.8604331016540527,0.0,0.0,0.9516631960868835
3642,-2.438654250063958,9.930383682250977,0.0,0.0,0.9517233967781067
3643,-3.4873365260484173,1.7851901054382324,0.0,0.0,0.9517930150032043
3644,-2.9250612168769843,-1.6841768026351929,0.0,0.0,0.9518375396728516
3645,-2.4370790518862213,2.968360424041748,0.0,0.0,0.9518916010856628
3646,-2.9559306422927656,-1.6802151203155518,0.0,0.0,0.9519253373146057
3647,-2.338404899548241,-3.398042678833008,0.0,0.0,0.951877772808075
3648,-2.13709775302577,-0.8673574924468994,0.0,0.0,0.9518277049064636
3649,-2.0648162419992566,5.351406097412109,0.0,0.0,0.9518106579780579
3650,-3.149487022869531,0.7480025291442871,0.0,0.0,0.9518000483512878
3651,-2.9651689274969852,2.4031906127929688,0.0,0.0,0.9518044590950012
3652,-2.5960562288101174,-2.3164238929748535,0.0,0.0,0.9517920017242432
3653,-2.9587014324399465,1.7004332542419434,0.0,0.0,0.951790988445282
3654,-2.421322176442011,-1.1880781650543213,0.0,0.0,0.9517788290977478
3655,-2.558879232993166,-1.0584934949874878,0.0,0.0,0.9517614245414734
3656,-2.330864544012692,-2.6979551315307617,0.0,0.0,0.9517154693603516
3657,-2.29385673709978,9.099905967712402,0.0,0.0,0.9517402648925781
3658,-3.1151440086009266,-3.7212061882019043,0.0,0.0,0.9517300128936768
3659,-2.450842562798387,-1.908166766166687,0.0,0.0,0.9517015814781189
3660,0.38151528275460933,0.7507321834564209,0.0,0.0,0.9516815543174744
3661,-2.688531163043189,4.949845790863037,0.0,0.0,0.9517093300819397
3662,-1.5941038144340343,-9.553464889526367,0.0,0.0,0.9516896605491638
3663,-3.554430366570828,0.7028982639312744,0.0,0.0,0.9516770839691162
3664,2.626158343791792,-2.5875213146209717,0.0,0.0,0.9516474604606628
3665,-2.54681926957637,-3.090582847595215,0.0,0.0,0.9516000747680664
3666,-2.228758316093354,-2.476595640182495,0.0,0.0,0.9515366554260254
3667,-2.9807347658874206,-1.7921252250671387,0.0,0.0,0.9514679908752441
3668,-2.993854555797089,-10.80978775024414,0.0,0.0,0.951348602771759
3669,-2.7106407690924748,-3.3962955474853516,0.0,0.0,0.951214611530304
3670,-3.2225017434735452,-1.0534989833831787,0.0,0.0,0.95108562707901
3671,-2.6546002020338473,7.683590888977051,0.0,0.0,0.9510340690612793
3672,-2.4329957438914924,0.17915594577789307,0.0,0.0,0.9509899616241455
3673,-0.7133993673073951,-3.9757394790649414,0.0,0.0,0.9508986473083496
3674,-1.9530237975658267,-4.93879508972168,0.0,0.0,0.9507552981376648
3675,-2.027307303333122,-4.3240132331848145,0.0,0.0,0.9505783915519714
3676,0.03953215106740848,1.1652321815490723,0.0,0.0,0.9504382610321045
3677,0.21470156362608384,-0.14802026748657227,0.0,0.0,0.950311005115509
3678,-1.2198367864512085,2.1280622482299805,0.0,0.0,0.9502450823783875
3679,-2.3182696434010106,-6.629948616027832,0.0,0.0,0.9501325488090515
3680,-2.9786384270085353,-5.983959197998047,0.0,0.0,0.9499760270118713
3681,-2.3402696563812224,-1.2422854900360107,0.0,0.0,0.9498243927955627
3682,0.9041841407738069,0.3417375087738037,0.0,0.0,0.9496937394142151
3683,2.61879932933278,0.7540156841278076,0.0,0.0,0.9495840668678284
3684,1.3748099114990722,-1.4588029384613037,0.0,0.0,0.949467122554779
3685,-0.831834594973238,8.811244010925293,0.0,0.0,0.9494549632072449
3686,1.7260263768300095,-9.116569519042969,0.0,0.0,0.9493518471717834
3687,-1.1278674446604646,1.517444133758545,0.0,0.0,0.9492796063423157
3688,-1.278283418591905,-4.046535015106201,0.0,0.0,0.949162483215332
3689,1.9093007179274573,-4.955348014831543,0.0,0.0,0.9489932060241699
3690,0.8176857928795973,1.0166635513305664,0.0,0.0,0.9488659501075745
3691,1.8905399606735498,-0.38946986198425293,0.0,0.0,0.9487479329109192
3692,0.7431394920297463,3.5183300971984863,0.0,0.0,0.9486784934997559
3693,2.830593209838504,-0.4818713665008545,0.0,0.0,0.9486104846000671
3694,1.152146643148304,-2.9586000442504883,0.0,0.0,0.9484817981719971
3695,0.9866166821632094,4.5223588943481445,0.0,0.0,0.948398768901825
3696,0.17204979017186317,-2.891495704650879,0.0,0.0,0.9482999444007874
3697,-2.0654507193776808,-4.8424882888793945,0.0,0.0,0.9481880068778992
3698,0.42831642346298016,1.0534250736236572,0.0,0.0,0.9480946063995361
3699,1.1478960829935634,1.4957566261291504,0.0,0.0,0.9480288028717041
3700,-1.7221090336028773,2.778074264526367,0.0,0.0,0.9479859471321106
3701,-2.9943069835263723,-0.4712989330291748,0.0,0.0,0.947942316532135
3702,0.6437988674940709,-1.0888910293579102,0.0,0.0,0.9478960037231445
3703,-3.078168205261048,-4.850834846496582,0.0,0.0,0.9478154182434082
3704,-2.116801854886126,1.8771030902862549,0.0,0.0,0.9477546215057373
3705,0.09593626190907001,-4.532425880432129,0.0,0.0,0.9476528763771057
3706,-2.8806741554702135,8.286316871643066,0.0,0.0,0.9476358294487
3707,-2.9763668106609247,-13.027814865112305,0.0,0.0,0.947544276714325
3708,-2.3483285175376913,-7.524984359741211,0.0,0.0,0.9474306106567383
3709,-2.4426543351110706,2.7890429496765137,0.0,0.0,0.9473526477813721
3710,-3.0905201260250807,3.1366758346557617,0.0,0.0,0.9473471641540527
3711,-1.503942444306166,-3.4059700965881348,0.0,0.0,0.9473161101341248
3712,-3.340446879583837,-4.377115249633789,0.0,0.0,0.9472360610961914
3713,-2.831300746213223,2.5976874828338623,0.0,0.0,0.9472007751464844
3714,-2.8995955276021714,2.8257274627685547,0.0,0.0,0.9471995234489441
3715,-1.8541084913189951,4.137960910797119,0.0,0.0,0.9472343325614929
3716,-3.0831208094821596,5.31174373626709,0.0,0.0,0.9472900032997131
3717,-3.265314672454898,5.343043327331543,0.0,0.0,0.9473652839660645
3718,-2.8801143059785845,-2.8606295585632324,0.0,0.0,0.9474026560783386
3719,-3.3085469305858313,-1.74320387840271,0.0,0.0,0.9474202990531921
3720,-3.2001628435386458,2.5611579418182373,0.0,0.0,0.9474645256996155
3721,-3.4226191689537164,-2.728332996368408,0.0,0.0,0.9474769234657288
3722,-3.4523204740676894,-2.512197494506836,0.0,0.0,0.9474697113037109
3723,-2.0828416491360864,-1.6114413738250732,0.0,0.0,0.9474523663520813
3724,-2.928852446792214,-6.693944931030273,0.0,0.0,0.9473967552185059
3725,-3.1071797351811066,2.0570082664489746,0.0,0.0,0.9473648071289062
3726,-0.9476614604871987,2.9961659908294678,0.0,0.0,0.9473589062690735
3727,-2.903530584094531,3.3249809741973877,0.0,0.0,0.9473987221717834
3728,-2.932502600414449,-5.469322681427002,0.0,0.0,0.9473842978477478
3729,-2.711264316198206,3.5072009563446045,0.0,0.0,0.9473907947540283
3730,-2.5817218755198956,-1.0439507961273193,0.0,0.0,0.9473862648010254
3731,-2.930621302595763,6.076679229736328,0.0,0.0,0.947424590587616
3732,-2.4613083435598333,5.90743350982666,0.0,0.0,0.9474837779998779
3733,-3.212874429178221,1.1524295806884766,0.0,0.0,0.947543203830719
3734,-2.661925166461672,-4.051599502563477,0.0,0.0,0.9475614428520203
3735,-1.7327369280568894,-3.4986820220947266,0.0,0.0,0.9475524425506592
3736,-2.4769997237114616,5.176671981811523,0.0,0.0,0.947592556476593
3737,-2.881354594134007,-2.916217803955078,0.0,0.0,0.9476046562194824
3738,-2.6337169785897094,-2.487398624420166,0.0,0.0,0.947605311870575
3739,-2.006398605696024,-8.401216506958008,0.0,0.0,0.9475231766700745
3740,-2.0794981702611044,8.692770004272461,0.0,0.0,0.9474977850914001
3741,-2.7086452760241917,3.695178508758545,0.0,0.0,0.9475051760673523
3742,-2.3018743685032637,-2.9882233142852783,0.0,0.0,0.9474754333496094
3743,-2.2324308584560324,-4.007533073425293,0.0,0.0,0.9474102854728699
3744,-3.197244940453382,-2.600248336791992,0.0,0.0,0.947324275970459
3745,-2.7186306962132636,6.449243068695068,0.0,0.0,0.9472914338111877
3746,-2.4980439779255823,-9.624693870544434,0.0,0.0,0.9472241997718811
3747,-3.208763576308166,-7.414580821990967,0.0,0.0,0.9471167922019958
3748,-3.0720646701221552,0.2520815134048462,0.0,0.0,0.9470219612121582
3749,-2.37308002336823,-0.6117677688598633,0.0,0.0,0.9469299912452698
3750,-2.1614554027467454,4.988625526428223,0.0,0.0,0.9468746185302734
3751,-2.350910407636561,-4.851468086242676,0.0,0.0,0.946781575679779
3752,-0.8457915511149947,1.1909255981445312,0.0,0.0,0.9467074871063232
3753,-1.0474538918765859,5.684444427490234,0.0,0.0,0.9466827511787415
3754,-2.593373040182108,3.0227930545806885,0.0,0.0,0.9467057585716248
3755,-2.8997277896354734,-0.9528653621673584,0.0,0.0,0.9467183947563171
3756,-2.807548018320018,5.4325714111328125,0.0,0.0,0.9467645287513733
3757,1.7749616622436932,3.5018582344055176,0.0,0.0,0.9468369483947754
3758,-1.1889959350380999,-4.903744697570801,0.0,0.0,0.9468572735786438
3759,-1.4399442711345083,2.6537280082702637,0.0,0.0,0.9468886256217957
3760,-2.8066081618491774,9.08039379119873,0.0,0.0,0.9469966292381287
3761,-2.056663463549416,1.2112981081008911,0.0,0.0,0.9471030235290527
3762,-2.8861309532482657,-1.9009311199188232,0.0,0.0,0.9471734166145325
3763,-0.5597541564641562,0.6679325103759766,0.0,0.0,0.9472423195838928
3764,-1.1244483632026965,-2.8049354553222656,0.0,0.0,0.9472865462303162
3765,-0.385264687280618,-0.8311662673950195,0.0,0.0,0.9473114013671875
3766,1.8725783633304849,1.262723445892334,0.0,0.0,0.9473466277122498
3767,3.314033305116627,5.956169128417969,0.0,0.0,0.9474263787269592
3768,-1.6495189540702095,2.44796085357666,0.0,0.0,0.9475111961364746
3769,1.3573899896770922,7.089158058166504,0.0,0.0,0.9476874470710754
3770,-1.5432630626939474,-1.978057861328125,0.0,0.0,0.9478135108947754
3771,2.1278146498369273,-5.592372894287109,0.0,0.0,0.9478766918182373
3772,3.4376033205204903,-1.7108039855957031,0.0,0.0,0.9479110836982727
3773,1.3485422476524564,3.1786813735961914,0.0,0.0,0.9479697346687317
3774,1.1344895442497416,6.133756637573242,0.0,0.0,0.9480574727058411
3775,1.25965896986572,1.8365426063537598,0.0,0.0,0.9481638073921204
3776,-1.0828946053218798,-3.4452786445617676,0.0,0.0,0.9482423663139343
3777,-0.5512191375645918,2.012511730194092,0.0,0.0,0.948329746723175
3778,-0.6625121864131216,4.2045488357543945,0.0,0.0,0.9484743475914001
3779,2.0111649726309486,9.560550689697266,0.0,0.0,0.9487258791923523
3780,-1.6316143154635951,-0.7283947467803955,0.0,0.0,0.9489467740058899
3781,2.5521131469375646,1.5485925674438477,0.0,0.0,0.9491574764251709
3782,0.5774197016125402,2.4776575565338135,0.0,0.0,0.9494034647941589
3783,2.3026801925639018,0.6315972805023193,0.0,0.0,0.9496321678161621
3784,1.0453336993282436,5.572635173797607,0.0,0.0,0.9498812556266785
3785,1.6994588561367034,0.47455310821533203,0.0,0.0,0.9501095414161682
3786,1.9142665436337014,-1.3887913227081299,0.0,0.0,0.9503040313720703
3787,0.553022674912168,5.219351768493652,0.0,0.0,0.9505231380462646
3788,3.259364274616516,0.8881592750549316,0.0,0.0,0.9507290720939636
3789,4.353305987481834,-0.9268922805786133,0.0,0.0,0.9509066939353943
3790,1.1150711452396695,0.055210113525390625,0.0,0.0,0.9510674476623535
3791,2.07830508378785,1.085646152496338,0.0,0.0,0.9512196183204651
3792,0.6523221236164578,-4.203413009643555,0.0,0.0,0.9513096809387207
3793,-0.10277212812538172,-4.624372959136963,0.0,0.0,0.9513222575187683
3794,1.4639695686294292,-4.792867183685303,0.0,0.0,0.9512671828269958
3795,2.2442151780516015,-3.188188076019287,0.0,0.0,0.9511880278587341
3796,-1.8974957839531368,4.448408603668213,0.0,0.0,0.9511730670928955
3797,-1.1802615434758295,3.6049649715423584,0.0,0.0,0.9511774182319641
3798,0.7730537290756829,-0.6817827224731445,0.0,0.0,0.9511755108833313
3799,2.125056885647176,4.158092021942139,0.0,0.0,0.9512193202972412
3800,0.4349991473877013,-8.73912239074707,0.0,0.0,0.9511684775352478
3801,-1.8666810834539203,9.299600601196289,0.0,0.0,0.9511651992797852
3802,-0.6045544694715073,3.681960105895996,0.0,0.0,0.9511885643005371
3803,0.2863435510706305,-1.293131947517395,0.0,0.0,0.9511898159980774
3804,-1.4516906817803505,2.5619728565216064,0.0,0.0,0.9512061476707458
3805,-0.7715212225874517,8.826130867004395,0.0,0.0,0.9513130187988281
3806,-1.8758786736732032,1.562523603439331,0.0,0.0,0.9514181613922119
3807,-1.8558871200646725,-0.8745725154876709,0.0,0.0,0.9515078663825989
3808,-2.0121249333184927,4.358532905578613,0.0,0.0,0.9516343474388123
3809,-2.2350438636634817,-0.884496808052063,0.0,0.0,0.9517391324043274
3810,-0.06530487458058065,7.325442314147949,0.0,0.0,0.9519026875495911
3811,0.5188910207662747,-4.3831915855407715,0.0,0.0,0.9520244598388672
3812,-2.0146970572644713,1.051218032836914,0.0,0.0,0.9521451592445374
3813,-0.5183750500464916,4.830779552459717,0.0,0.0,0.9523012042045593
3814,-0.574110064098915,-1.1786813735961914,0.0,0.0,0.9524321556091309
3815,-1.8858439785241652,5.092684745788574,0.0,0.0,0.9525792002677917
3816,2.1708923234804978,-1.68381667137146,0.0,0.0,0.9526891708374023
3817,-0.22572873406130567,-2.789546251296997,0.0,0.0,0.952734649181366
3818,1.4818156250012287,1.2039539813995361,0.0,0.0,0.9527906775474548
3819,0.9734737055609952,4.317987442016602,0.0,0.0,0.9528787732124329
3820,-1.7447153901494155,-3.8530774116516113,0.0,0.0,0.9529144167900085
3821,0.5169124930914093,-5.795742034912109,0.0,0.0,0.9529078602790833
3822,-0.2029421220810903,7.0360612869262695,0.0,0.0,0.9529524445533752
3823,2.03394940569149,-7.0438947677612305,0.0,0.0,0.9529159665107727
3824,-0.48446253087474833,4.837582588195801,0.0,0.0,0.9529436230659485
3825,0.16949692675304906,5.626959800720215,0.0,0.0,0.953010618686676
3826,1.4090669230033916,-4.859166145324707,0.0,0.0,0.953007161617279
3827,1.0036129609388742,-3.643341064453125,0.0,0.0,0.95296710729599
3828,-2.7004555832136323,-0.6320400238037109,0.0,0.0,0.9529244303703308
3829,-1.6311825687277408,-5.579178810119629,0.0,0.0,0.9528581500053406
3830,1.544048799288444,-0.17385172843933105,0.0,0.0,0.952795684337616
3831,-1.864418937528437,-5.134581565856934,0.0,0.0,0.952706515789032
3832,-2.5344813936059145,-2.3670566082000732,0.0,0.0,0.9525821208953857
3833,-0.711284060696344,0.4940757751464844,0.0,0.0,0.9524736404418945
3834,-1.0748839441020837,-8.914159774780273,0.0,0.0,0.9523112177848816
3835,0.3585057049716418,-1.9163603782653809,0.0,0.0,0.9521433711051941
3836,-3.007111928214573,5.1494035720825195,0.0,0.0,0.9520280361175537
3837,-2.1984559381655955,-1.5058398246765137,0.0,0.0,0.9519078135490417
3838,-1.1455676579793685,-1.8258531093597412,0.0,0.0,0.9517847895622253
3839,-1.1744597095299016,-1.01273775100708,0.0,0.0,0.9516644477844238
3840,-2.2482659974309223,3.760488271713257,0.0,0.0,0.9515738487243652
3841,-2.5288250345417884,-0.06406545639038086,0.0,0.0,0.9514918923377991
3842,-1.150558714187866,7.869625568389893,0.0,0.0,0.95149827003479
3843,0.15677326449680695,1.7081854343414307,0.0,0.0,0.9515181183815002
3844,-2.1296572142578105,-7.666694164276123,0.0,0.0,0.9514799118041992
3845,0.4215719489066807,2.9103076457977295,0.0,0.0,0.9514722228050232
3846,0.7683524636264856,-2.418818712234497,0.0,0.0,0.9514200687408447
3847,-0.4706992315780627,3.254183769226074,0.0,0.0,0.9513998627662659
3848,1.1095672549056186,-9.542387008666992,0.0,0.0,0.9513146281242371
3849,-2.016895928017198,4.991632461547852,0.0,0.0,0.9513154029846191
3850,0.3887616642547407,4.38699197769165,0.0,0.0,0.9513655304908752
3851,-2.286078729558466,-5.829937934875488,0.0,0.0,0.9513872265815735
3852,-2.1928774418032733,1.9412670135498047,0.0,0.0,0.9514264464378357
3853,-2.137425049982114,-0.07853388786315918,0.0,0.0,0.9514616131782532
3854,-2.1126240381772856,2.467247486114502,0.0,0.0,0.9515067934989929
3855,-2.1175574818906315,-4.245579719543457,0.0,0.0,0.9515109062194824
3856,-2.332913923224391,0.7086348533630371,0.0,0.0,0.95152348279953
3857,-2.1879112272201904,2.0467207431793213,0.0,0.0,0.9515478014945984
3858,-3.1064492955122796,-1.8496694564819336,0.0,0.0,0.9515587687492371
3859,-2.2587505377251276,1.7939386367797852,0.0,0.0,0.9515826106071472
3860,-2.434380396078691,5.025714874267578,0.0,0.0,0.951634407043457
3861,-2.881371103309271,-1.7299091815948486,0.0,0.0,0.9516687393188477
3862,-2.948901780660133,-3.6644887924194336,0.0,0.0,0.9516773223876953
3863,-2.5429768323140083,-5.235352516174316,0.0,0.0,0.951653003692627
3864,-1.7244009080729243,2.2669291496276855,0.0,0.0,0.9516685605049133
3865,-0.7568734518248998,8.244611740112305,0.0,0.0,0.9517249464988708
3866,-2.1267347220769066,-0.6881117820739746,0.0,0.0,0.9517723917961121
3867,-0.19444098041616442,-2.4344778060913086,0.0,0.0,0.9518020749092102
3868,-1.7722851593278552,-0.8352971076965332,0.0,0.0,0.9518232941627502
3869,-2.2666010242079446,-2.921304225921631,0.0,0.0,0.9518311619758606
3870,-1.8758182764950224,-1.0971908569335938,0.0,0.0,0.9518237709999084
3871,-3.3689743178623957,-5.872334003448486,0.0,0.0,0.9517890810966492
3872,-2.1384471383496138,-1.2017886638641357,0.0,0.0,0.9517512917518616
3873,-2.62472778858406,-1.7326395511627197,0.0,0.0,0.9517022967338562
3874,-2.656158994132438,-5.722051620483398,0.0,0.0,0.9516098499298096
3875,-2.389618644272166,5.022672176361084,0.0,0.0,0.9515998363494873
3876,-2.2217353585045014,5.7848219871521,0.0,0.0,0.9516280293464661
3877,-2.8740331853987042,1.325271725654602,0.0,0.0,0.9516701698303223
3878,-2.114492894552604,1.0961530208587646,0.0,0.0,0.9517154097557068
3879,-2.924499604193108,0.02071249485015869,0.0,0.0,0.9517561793327332
3880,-1.7363097260420814,-0.5799753665924072,0.0,0.0,0.9517890810966492
3881,-3.1223971963753927,7.9833550453186035,0.0,0.0,0.9518548846244812
3882,-2.1220621496827103,-0.059990644454956055,0.0,0.0,0.9519146084785461
3883,-1.724755405581318,-3.5640575885772705,0.0,0.0,0.9519467949867249
3884,-1.697832836139011,-4.947947978973389,0.0,0.0,0.9519380927085876
3885,-0.42086874470345403,0.6434454917907715,0.0,0.0,0.9519364833831787
3886,-2.5910746903606823,-3.124235153198242,0.0,0.0,0.9519195556640625
3887,-1.8349093468395143,5.45238733291626,0.0,0.0,0.9519434571266174
3888,-2.2648860950324736,3.098724365234375,0.0,0.0,0.9519802927970886
3889,-0.3177841773101917,-0.8560569286346436,0.0,0.0,0.9520034193992615
3890,-2.391764899097948,2.634079933166504,0.0,0.0,0.9520495533943176
3891,0.766957862327351,1.3021016120910645,0.0,0.0,0.9521021842956543
3892,-2.532626745657022,-2.4655301570892334,0.0,0.0,0.9521381258964539
3893,-1.9465001661124472,4.091782569885254,0.0,0.0,0.9522097110748291
3894,-3.0950022465878497,-4.037552356719971,0.0,0.0,0.9522410035133362
3895,-1.5794065561772144,-1.474865436553955,0.0,0.0,0.9522590637207031
3896,-2.909186736079996,-3.408177137374878,0.0,0.0,0.9522457718849182
3897,-2.581789232231795,-0.6616182327270508,0.0,0.0,0.9522256851196289
3898,-1.40971171042155,-7.5911993980407715,0.0,0.0,0.9521219730377197
3899,-2.848237806412234,3.2794241905212402,0.0,0.0,0.9520649909973145
3900,-2.5466367631961617,-11.18295955657959,0.0,0.0,0.9519219994544983
3901,-2.1702310394706235,4.726491451263428,0.0,0.0,0.951831579208374
3902,-2.673727141509435,4.367240905761719,0.0,0.0,0.9517804980278015
3903,-1.8991253668308226,8.418216705322266,0.0,0.0,0.9517862200737
3904,-0.016277174905611425,7.447513103485107,0.0,0.0,0.951861560344696
3905,-1.956916602479258,4.713886260986328,0.0,0.0,0.9519691467285156
3906,-2.88921893025711,-0.6254103183746338,0.0,0.0,0.9520625472068787
3907,-1.4852647683085458,-2.0343644618988037,0.0,0.0,0.9521377682685852
3908,-1.4737600556125956,-4.754021644592285,0.0,0.0,0.9521706700325012
3909,3.4348175360830675,1.1984446048736572,0.0,0.0,0.9522112011909485
3910,0.6148803275732946,-7.992704391479492,0.0,0.0,0.9521524310112
3911,-2.6158695499246347,-2.7283060550689697,0.0,0.0,0.952079713344574
3912,0.04895994461197306,-2.0057783126831055,0.0,0.0,0.9519987106323242
3913,-2.1947121057463645,-11.473430633544922,0.0,0.0,0.9518536925315857
3914,-0.7944009976162831,-1.3328492641448975,0.0,0.0,0.9517106413841248
3915,0.2145088658994494,-4.3529767990112305,0.0,0.0,0.9514976143836975
3916,2.5872476883570874,-7.88249397277832,0.0,0.0,0.95124751329422
3917,1.5479579218058706,-2.1610584259033203,0.0,0.0,0.9509782791137695
3918,-0.5223902994521801,-3.8719539642333984,0.0,0.0,0.9506981372833252
3919,1.270926621943856,2.0666427612304688,0.0,0.0,0.9504823684692383
3920,1.7271877349362477,-2.792527675628662,0.0,0.0,0.9502595067024231
3921,-2.887187430920454,9.0588960647583,0.0,0.0,0.9501004219055176
3922,0.9034675402887107,3.501500129699707,0.0,0.0,0.949979305267334
3923,3.1668719215254937,-1.3217260837554932,0.0,0.0,0.9498582482337952
3924,-2.114808965203474,-3.0653021335601807,0.0,0.0,0.9497103095054626
3925,0.22198070161397832,4.582609176635742,0.0,0.0,0.9496114253997803
3926,1.9551320392827445,-1.7647590637207031,0.0,0.0,0.9495040774345398
3927,1.1663314733019883,0.2613193988800049,0.0,0.0,0.949410617351532
