episode,reward,actor_loss,critic_loss,mean_value,mean_sigma
4341,307.5297061158064,-7.147647380828857,0.0,0.0,0.9554992318153381
4342,567.028423450776,-16.853464126586914,0.0,0.0,0.9554709792137146
4343,307.7457129483619,27.465044021606445,0.0,0.0,0.9555357098579407
4344,1239.7205289087133,61.82707977294922,0.0,0.0,0.9556835293769836
4345,857.3357767483537,-18.420469284057617,0.0,0.0,0.9557912945747375
4346,338.58407655704025,11.601720809936523,0.0,0.0,0.9559196829795837
4347,594.8998234912415,8.498497009277344,0.0,0.0,0.9560477137565613
4348,343.0474483887621,-11.229333877563477,0.0,0.0,0.9561223387718201
4349,649.6097318534914,-26.867197036743164,0.0,0.0,0.9561454653739929
4350,578.2025328633367,-19.399677276611328,0.0,0.0,0.956122875213623
4351,365.45314541978456,-23.138566970825195,0.0,0.0,0.9560341835021973
4352,404.5353487325352,-7.219721794128418,0.0,0.0,0.9559351801872253
4353,628.5575720504937,17.0948486328125,0.0,0.0,0.9558870792388916
4354,579.1083518108662,-23.394506454467773,0.0,0.0,0.9557948708534241
4355,648.2477656091565,-2.445991039276123,0.0,0.0,0.9557092785835266
4356,607.0523215850313,-39.93085479736328,0.0,0.0,0.9555765986442566
4357,374.1191721067781,0.27513933181762695,0.0,0.0,0.9554591178894043
4358,366.26900591222255,2.5231735706329346,0.0,0.0,0.9553622603416443
4359,314.07423139840824,-4.931819915771484,0.0,0.0,0.9552624821662903
4360,371.6841315790245,-2.9888830184936523,0.0,0.0,0.955164909362793
4361,368.4807972550053,-0.6282720565795898,0.0,0.0,0.9550740718841553
4362,393.7549060670505,18.12173843383789,0.0,0.0,0.9550290107727051
4363,399.9117154027615,-13.405162811279297,0.0,0.0,0.9549581408500671
4364,353.07738013826787,-21.734588623046875,0.0,0.0,0.9548134207725525
4365,326.7601928329511,3.494530439376831,0.0,0.0,0.9546926617622375
4366,396.92407985481276,-7.362594127655029,0.0,0.0,0.954561710357666
4367,354.80446368015134,12.499786376953125,0.0,0.0,0.9544735550880432
4368,606.133772246843,-11.41565990447998,0.0,0.0,0.9543726444244385
4369,353.9065962513314,4.494689464569092,0.0,0.0,0.9542932510375977
4370,410.0177221728191,-25.78421974182129,0.0,0.0,0.9541728496551514
4371,347.29813116673705,-3.1208276748657227,0.0,0.0,0.9540607333183289
4372,395.0429591782858,-11.482734680175781,0.0,0.0,0.9539263844490051
4373,492.5211800990357,-4.714306354522705,0.0,0.0,0.953796923160553
4374,389.0405364420073,1.319047451019287,0.0,0.0,0.9536848068237305
4375,488.64820750384007,3.787230968475342,0.0,0.0,0.953594982624054
4376,371.344594033681,-19.45341682434082,0.0,0.0,0.9534900188446045
4377,370.5030467554769,14.949638366699219,0.0,0.0,0.9534401893615723
4378,405.3806785306777,-9.752629280090332,0.0,0.0,0.9533730149269104
4379,412.3598835905484,-35.58149337768555,0.0,0.0,0.9532716870307922
4380,288.40391497217286,-8.05856990814209,0.0,0.0,0.9531624913215637
4381,585.4775874944168,-15.042094230651855,0.0,0.0,0.9530274868011475
4382,246.4367552535529,-5.671834945678711,0.0,0.0,0.9528924822807312
4383,368.1791197150874,13.84980583190918,0.0,0.0,0.9527959227561951
4384,368.6973092751473,-0.41577887535095215,0.0,0.0,0.9527086615562439
4385,325.42521100313746,-8.380775451660156,0.0,0.0,0.9526035189628601
4386,380.57058071095634,33.030887603759766,0.0,0.0,0.9525768160820007
4387,348.2838683931281,-1.806565284729004,0.0,0.0,0.9525489211082458
4388,363.2325476577817,0.459012508392334,0.0,0.0,0.9525241851806641
4389,471.68132908108623,-9.432856559753418,0.0,0.0,0.9524782299995422
4390,714.1338978528921,-17.45956039428711,0.0,0.0,0.9524082541465759
4391,389.93620014478927,14.907933235168457,0.0,0.0,0.9523825645446777
4392,366.53458937562806,20.152366638183594,0.0,0.0,0.9524152874946594
4393,369.7334390630948,-13.286996841430664,0.0,0.0,0.9524171948432922
4394,290.1031637127161,-21.796062469482422,0.0,0.0,0.9523916244506836
4395,295.736155753094,-1.6122236251831055,0.0,0.0,0.9523628354072571
4396,489.3850705403427,31.50005340576172,0.0,0.0,0.9524018168449402
4397,392.40753584316195,-29.825838088989258,0.0,0.0,0.952397882938385
4398,380.13796264389975,4.494217872619629,0.0,0.0,0.9524059295654297
4399,342.42108799244414,6.083678245544434,0.0,0.0,0.9524239897727966
4400,320.88249640643704,-4.248379707336426,0.0,0.0,0.9524169564247131
4401,359.54537660589,25.28898048400879,0.0,0.0,0.9525236487388611
4402,357.9881119993263,0.8172235488891602,0.0,0.0,0.9526257514953613
4403,333.09789783863533,-0.18342351913452148,0.0,0.0,0.952717125415802
4404,357.0186763965656,0.9181041717529297,0.0,0.0,0.9528028964996338
4405,557.3064223527189,-18.152610778808594,0.0,0.0,0.9528527855873108
4406,361.6528007341439,-11.48504638671875,0.0,0.0,0.9528658390045166
4407,408.2167144335374,-6.109311103820801,0.0,0.0,0.9528641700744629
4408,428.5423555569037,-1.2012906074523926,0.0,0.0,0.9528601169586182
4409,656.7906976895637,-22.34610366821289,0.0,0.0,0.9528319239616394
4410,392.92732312493143,-2.7403907775878906,0.0,0.0,0.9528009295463562
4411,438.28909548703865,1.9723052978515625,0.0,0.0,0.952775239944458
4412,630.9296588576718,-31.324745178222656,0.0,0.0,0.9527104496955872
4413,499.25873548523356,-36.688453674316406,0.0,0.0,0.9526040554046631
4414,511.10975287322213,-6.1272077560424805,0.0,0.0,0.9524876475334167
4415,557.2513655825072,-11.619964599609375,0.0,0.0,0.9523666501045227
4416,408.2267836506289,-7.739858627319336,0.0,0.0,0.952238142490387
4417,382.9053240723581,13.68545150756836,0.0,0.0,0.9521658420562744
4418,541.6990870892272,1.7538399696350098,0.0,0.0,0.9521035552024841
4419,261.3911519063863,-0.05189967155456543,0.0,0.0,0.9520477652549744
4420,498.87390318124307,-18.608623504638672,0.0,0.0,0.9519550800323486
4421,363.8372856286146,-4.293310165405273,0.0,0.0,0.9518611431121826
4422,361.6476675631412,0.8756523132324219,0.0,0.0,0.9517787098884583
4423,412.3188830427907,-31.689870834350586,0.0,0.0,0.9516498446464539
4424,524.6715150736551,-25.17845916748047,0.0,0.0,0.9514910578727722
4425,355.95785607062936,6.42534065246582,0.0,0.0,0.9513678550720215
4426,369.44215530096045,-15.28963851928711,0.0,0.0,0.951208770275116
4427,798.5821278211017,-7.876927852630615,0.0,0.0,0.9510563015937805
4428,374.3102976114429,-18.885364532470703,0.0,0.0,0.9508703351020813
4429,360.1581274883806,26.24721336364746,0.0,0.0,0.9507777094841003
4430,500.4976402524796,-24.84661865234375,0.0,0.0,0.950657069683075
4431,572.8900306175873,5.166470527648926,0.0,0.0,0.9505571722984314
4432,592.0944446770586,-10.37330436706543,0.0,0.0,0.9504413604736328
4433,872.8020708923788,-14.085817337036133,0.0,0.0,0.9503202438354492
4434,632.8012436225018,0.10404014587402344,0.0,0.0,0.9502150416374207
4435,317.14532126027217,-5.781477928161621,0.0,0.0,0.9501090049743652
4436,727.354595032791,-10.605364799499512,0.0,0.0,0.9500007629394531
4437,540.6351544679644,9.401389122009277,0.0,0.0,0.9499325156211853
4438,594.7791560734463,31.863975524902344,0.0,0.0,0.9499526619911194
4439,820.0755567701364,-1.9102840423583984,0.0,0.0,0.9499673843383789
4440,589.3677345547303,-1.1289067268371582,0.0,0.0,0.949977457523346
4441,577.6045411118249,-12.529891014099121,0.0,0.0,0.9499650597572327
4442,601.84188839333,7.646942138671875,0.0,0.0,0.9499629139900208
4443,388.2218324507277,6.716316223144531,0.0,0.0,0.949974000453949
4444,358.94288732137744,-15.324604034423828,0.0,0.0,0.9499590992927551
4445,495.86698925722004,4.08131217956543,0.0,0.0,0.9499526023864746
4446,366.59124878385285,-24.698232650756836,0.0,0.0,0.9498499035835266
4447,576.4196121189806,22.78765869140625,0.0,0.0,0.9497987627983093
4448,238.69272712576046,-26.279685974121094,0.0,0.0,0.9497103095054626
4449,613.1095709429969,-1.0657434463500977,0.0,0.0,0.9496269226074219
4450,517.5572554719017,4.237914085388184,0.0,0.0,0.9495598673820496
4451,353.33343198727465,-0.4331932067871094,0.0,0.0,0.949498176574707
4452,445.76380122273184,19.014049530029297,0.0,0.0,0.9494789242744446
4453,494.86129883067395,14.066556930541992,0.0,0.0,0.9494832158088684
4454,519.4105464736886,25.25324821472168,0.0,0.0,0.949537456035614
4455,475.22331928581383,-4.984363555908203,0.0,0.0,0.9495759010314941
4456,629.0833281632666,-18.521892547607422,0.0,0.0,0.9495813846588135
4457,309.632824278651,-27.504432678222656,0.0,0.0,0.9494859576225281
4458,397.2133411803339,-2.1319046020507812,0.0,0.0,0.9493975639343262
4459,571.0332014409769,6.618700981140137,0.0,0.0,0.9493265748023987
4460,362.3774175658999,-4.923356533050537,0.0,0.0,0.9492554068565369
4461,501.2812354837661,17.5404052734375,0.0,0.0,0.9492295384407043
4462,566.1066378692551,-21.469654083251953,0.0,0.0,0.9491773247718811
4463,327.5505003856536,-5.443023204803467,0.0,0.0,0.9491178393363953
4464,573.6501907178654,-13.811518669128418,0.0,0.0,0.9490343928337097
4465,616.3258563265863,2.8166918754577637,0.0,0.0,0.9489632248878479
4466,357.6967759325378,-2.7564144134521484,0.0,0.0,0.9488950371742249
4467,310.1948781952019,-4.236897945404053,0.0,0.0,0.9488204121589661
4468,315.7828280822407,-10.98817253112793,0.0,0.0,0.9487271904945374
4469,352.2912577142962,22.52288055419922,0.0,0.0,0.9486882090568542
4470,150.470740361906,9.497045516967773,0.0,0.0,0.9486750960350037
4471,297.2274426981164,-3.689824342727661,0.0,0.0,0.9486543536186218
4472,305.9683084624927,-19.92064666748047,0.0,0.0,0.9485898017883301
4473,587.2555934685233,7.910870552062988,0.0,0.0,0.9485504627227783
4474,616.4285066064022,14.129171371459961,0.0,0.0,0.9485542178153992
4475,436.8807247861645,-16.442337036132812,0.0,0.0,0.9485003352165222
4476,374.45320477328573,-3.9876437187194824,0.0,0.0,0.9484455585479736
4477,250.39176281171663,-15.798362731933594,0.0,0.0,0.9483494758605957
4478,423.37216226625446,-5.208265781402588,0.0,0.0,0.9482448697090149
4479,180.99444110048037,-8.944364547729492,0.0,0.0,0.9481210708618164
4480,183.17559504000957,-28.0456600189209,0.0,0.0,0.947931706905365
4481,594.8361601802527,-6.947752952575684,0.0,0.0,0.9477481245994568
4482,155.55328590884548,-1.8001309633255005,0.0,0.0,0.9475744366645813
4483,460.3464489299625,7.675510883331299,0.0,0.0,0.9474359154701233
4484,358.1589658839644,-7.612507343292236,0.0,0.0,0.9473015666007996
4485,137.66057135595986,-9.877599716186523,0.0,0.0,0.9471501708030701
4486,184.18741827307898,11.34504508972168,0.0,0.0,0.947043240070343
4487,344.46486871688717,-1.8390822410583496,0.0,0.0,0.9469365477561951
4488,585.2497327472278,5.4366655349731445,0.0,0.0,0.9468481540679932
4489,216.09156290482127,-5.9226226806640625,0.0,0.0,0.9467541575431824
4490,364.75544463770933,-16.670467376708984,0.0,0.0,0.9466262459754944
4491,285.3428755734461,-7.849931716918945,0.0,0.0,0.9464826583862305
4492,360.1292215277292,-7.74700927734375,0.0,0.0,0.9463384747505188
4493,364.3663606154647,23.07098388671875,0.0,0.0,0.9462664127349854
4494,142.06052836967666,1.9251158237457275,0.0,0.0,0.9462065100669861
4495,144.0424007134815,-12.863780975341797,0.0,0.0,0.946125328540802
4496,452.36356855003675,-5.612899303436279,0.0,0.0,0.9460384249687195
4497,195.15878427926722,-15.536243438720703,0.0,0.0,0.9459283947944641
4498,351.17883379684787,10.991327285766602,0.0,0.0,0.9458572864532471
4499,372.6612175712213,14.841365814208984,0.0,0.0,0.9458274841308594
4500,867.8934433863761,-1.009666919708252,0.0,0.0,0.9457986950874329
4501,95.6578900554344,9.398550033569336,0.0,0.0,0.9458062052726746
4502,131.49914361975948,-9.211202621459961,0.0,0.0,0.9457833766937256
4503,296.6246265756299,13.99520206451416,0.0,0.0,0.9458004832267761
4504,468.0573389759957,-25.41475486755371,0.0,0.0,0.9457759857177734
4505,165.85340177736953,-9.18160629272461,0.0,0.0,0.9457240700721741
4506,174.2706960428659,-1.8149127960205078,0.0,0.0,0.9456717371940613
4507,153.75952147609956,-35.45943069458008,0.0,0.0,0.9455307126045227
4508,328.7120471291139,-3.0001707077026367,0.0,0.0,0.9453956484794617
4509,349.9793564089197,3.2166810035705566,0.0,0.0,0.9452844262123108
4510,328.3462693730212,13.111608505249023,0.0,0.0,0.9452295303344727
4511,481.5987897343179,5.533968448638916,0.0,0.0,0.9451876282691956
4512,78.8734485734119,7.8651580810546875,0.0,0.0,0.945201575756073
4513,483.49273344879794,-1.9122071266174316,0.0,0.0,0.9452104568481445
4514,608.2907951055829,21.30693817138672,0.0,0.0,0.9452419877052307
4515,281.19244417403854,5.879767417907715,0.0,0.0,0.9452884197235107
4516,348.4440753229739,15.014531135559082,0.0,0.0,0.9453830718994141
4517,174.69416921335537,16.499080657958984,0.0,0.0,0.9455389976501465
4518,326.8325170270761,-28.580204010009766,0.0,0.0,0.9456238150596619
4519,578.7986594635711,14.848136901855469,0.0,0.0,0.9457314610481262
4520,334.6719404726152,7.638741493225098,0.0,0.0,0.9458423256874084
4521,628.1329237336679,4.147197246551514,0.0,0.0,0.9459517002105713
4522,315.956344628743,-16.951181411743164,0.0,0.0,0.9459978938102722
4523,377.4204028642016,-8.158716201782227,0.0,0.0,0.9460240006446838
4524,530.0484473800506,20.8770751953125,0.0,0.0,0.9460952281951904
4525,498.164501895347,-2.6984071731567383,0.0,0.0,0.9461532235145569
4526,181.06673407587638,13.217204093933105,0.0,0.0,0.9462583661079407
4527,317.8867349818316,13.087617874145508,0.0,0.0,0.9463713765144348
4528,450.09468911835523,-9.89754867553711,0.0,0.0,0.9464429020881653
4529,554.3773767992152,4.079788684844971,0.0,0.0,0.9465163350105286
4530,350.25835587442793,0.6769211292266846,0.0,0.0,0.9465829730033875
4531,174.27689092744586,-10.108036041259766,0.0,0.0,0.946617066860199
4532,322.5177731183567,-0.61614990234375,0.0,0.0,0.9466462135314941
4533,343.97128503284046,4.769972801208496,0.0,0.0,0.9466798305511475
4534,527.7163440527896,-17.295886993408203,0.0,0.0,0.9466719627380371
4535,334.83559392754154,-12.612483024597168,0.0,0.0,0.946641743183136
4536,70.84424818858939,12.920345306396484,0.0,0.0,0.9466692805290222
4537,488.35765027973395,16.771209716796875,0.0,0.0,0.9467189908027649
4538,509.88161789028766,1.2313833236694336,0.0,0.0,0.9467660784721375
4539,478.42606670203514,-9.761640548706055,0.0,0.0,0.9467923045158386
4540,627.8410634652015,2.4347572326660156,0.0,0.0,0.9468223452568054
4541,150.39780627206795,11.15522289276123,0.0,0.0,0.9468791484832764
4542,269.75807330704515,-3.352571487426758,0.0,0.0,0.946923553943634
4543,152.9889036716693,-13.98476791381836,0.0,0.0,0.9469195008277893
4544,81.18068882264052,7.7760419845581055,0.0,0.0,0.9469594955444336
4545,158.8462303206363,7.215649127960205,0.0,0.0,0.9470173716545105
4546,349.536036802264,13.995203018188477,0.0,0.0,0.9471197128295898
4547,636.1060036752626,-11.998579025268555,0.0,0.0,0.9471936225891113
4548,385.09132162122,-12.053958892822266,0.0,0.0,0.9472249150276184
4549,851.8488085025888,23.683536529541016,0.0,0.0,0.947282075881958
4550,579.6865810910862,3.226156711578369,0.0,0.0,0.9473372101783752
4551,522.9278384220656,-7.565332889556885,0.0,0.0,0.9473649859428406
4552,352.4977194487722,15.079410552978516,0.0,0.0,0.9474191069602966
4553,526.4883696620969,34.38776397705078,0.0,0.0,0.94757479429245
4554,355.7969453708381,47.66841506958008,0.0,0.0,0.947886049747467
4555,156.63383851226925,-0.9250354766845703,0.0,0.0,0.9481635689735413
4556,347.5175446323091,-24.6453800201416,0.0,0.0,0.9483783841133118
4557,183.5622777110206,-9.646373748779297,0.0,0.0,0.9485448002815247
4558,611.3798153900834,23.067413330078125,0.0,0.0,0.9487459063529968
4559,520.4509505183183,-4.863791465759277,0.0,0.0,0.948911190032959
4560,714.7155153948494,-12.022425651550293,0.0,0.0,0.9490266442298889
4561,257.335563057101,-11.416389465332031,0.0,0.0,0.9490900039672852
4562,640.6615105421064,-21.384326934814453,0.0,0.0,0.9491139054298401
4563,150.17213945352444,-22.71834373474121,0.0,0.0,0.9490843415260315
4564,676.1099432280065,18.138607025146484,0.0,0.0,0.9490874409675598
4565,846.6748538436666,-41.016029357910156,0.0,0.0,0.949063777923584
4566,388.22229072098605,4.2674784660339355,0.0,0.0,0.9490520358085632
4567,351.21785784272424,24.75926971435547,0.0,0.0,0.9490848183631897
4568,347.49869088580743,-6.044704437255859,0.0,0.0,0.9491041302680969
4569,334.73194140270033,10.748432159423828,0.0,0.0,0.9491372108459473
4570,328.8330508543312,8.520044326782227,0.0,0.0,0.9491839408874512
4571,679.5645953779436,9.395208358764648,0.0,0.0,0.9492440819740295
4572,540.9571691508769,11.786897659301758,0.0,0.0,0.949315071105957
4573,320.7608530981891,2.179696559906006,0.0,0.0,0.9493842124938965
4574,465.3602289612196,17.354042053222656,0.0,0.0,0.949497640132904
4575,1396.0285185975722,19.338581085205078,0.0,0.0,0.9496333003044128
4576,299.2723228233835,-10.479996681213379,0.0,0.0,0.9497266411781311
4577,732.8086433423915,-8.081463813781738,0.0,0.0,0.9497950077056885
4578,541.109004275564,-28.787351608276367,0.0,0.0,0.9497854113578796
4579,607.1631267627058,-1.3788623809814453,0.0,0.0,0.9497756361961365
4580,589.5355275011365,-47.5584716796875,0.0,0.0,0.9496862888336182
4581,621.338091618787,-16.947721481323242,0.0,0.0,0.9495828151702881
4582,532.9376889958095,-7.576839923858643,0.0,0.0,0.9494639039039612
4583,494.80118769855164,-7.046720504760742,0.0,0.0,0.9493476748466492
4584,615.1038373160216,13.796663284301758,0.0,0.0,0.9492685198783875
4585,636.8397806962661,22.240718841552734,0.0,0.0,0.9492347836494446
4586,612.5576222454418,26.11931610107422,0.0,0.0,0.9492701888084412
4587,591.5112377626434,-21.955490112304688,0.0,0.0,0.9492620825767517
4588,805.0970083227508,18.022403717041016,0.0,0.0,0.9492724537849426
4589,541.1738549216145,-40.38604736328125,0.0,0.0,0.9492070078849792
4590,719.4287555678956,-11.723896026611328,0.0,0.0,0.9491357803344727
4591,536.7339432414087,10.581438064575195,0.0,0.0,0.9491081237792969
4592,626.2047335020438,-19.87073516845703,0.0,0.0,0.9490388035774231
4593,395.94257605170105,-1.090421199798584,0.0,0.0,0.9489739537239075
4594,631.4841581880302,-18.630260467529297,0.0,0.0,0.948881208896637
4595,83.45895911589945,3.9057326316833496,0.0,0.0,0.9488123059272766
4596,522.6498295253898,-7.621079921722412,0.0,0.0,0.9487416744232178
4597,289.9620765592753,8.378849983215332,0.0,0.0,0.9486973285675049
4598,168.301460009705,-7.0132341384887695,0.0,0.0,0.9486255049705505
4599,677.5356134499432,-50.22833251953125,0.0,0.0,0.9485172629356384
4600,534.8227152851098,-36.64617919921875,0.0,0.0,0.9483749270439148
4601,582.8100287564373,-26.83167266845703,0.0,0.0,0.9481801986694336
4602,531.9388512237668,-5.202784061431885,0.0,0.0,0.9479945302009583
4603,286.57470980673764,7.649932861328125,0.0,0.0,0.9478557705879211
4604,863.1802123919887,-23.545963287353516,0.0,0.0,0.9476805329322815
4605,542.2877204358731,13.758888244628906,0.0,0.0,0.9475552439689636
4606,368.6184887239052,-0.5317497253417969,0.0,0.0,0.9474412798881531
4607,429.3672954201299,11.468008041381836,0.0,0.0,0.9473573565483093
4608,578.2535500439606,40.00782775878906,0.0,0.0,0.9473742842674255
4609,525.0402953405047,-9.300849914550781,0.0,0.0,0.947374165058136
4610,155.93113179306366,10.366310119628906,0.0,0.0,0.9474171996116638
4611,454.60709036585394,15.193066596984863,0.0,0.0,0.9474992156028748
4612,314.86384270368126,-15.942298889160156,0.0,0.0,0.9475284218788147
4613,545.2957230778287,-22.5262393951416,0.0,0.0,0.9475261569023132
4614,550.7671465802138,-16.867023468017578,0.0,0.0,0.9474880695343018
4615,435.3874519713129,6.474401950836182,0.0,0.0,0.947468101978302
4616,673.727625644651,26.857534408569336,0.0,0.0,0.9474797248840332
4617,654.3277830781628,-3.5528616905212402,0.0,0.0,0.9474847316741943
4618,331.1100452289823,6.170830726623535,0.0,0.0,0.9475027918815613
4619,369.073576182145,-15.313453674316406,0.0,0.0,0.9475032687187195
4620,628.9511479413454,15.029915809631348,0.0,0.0,0.9475255012512207
4621,657.6836704915115,-22.001731872558594,0.0,0.0,0.9475118517875671
4622,536.6528869591829,4.573855400085449,0.0,0.0,0.9475071430206299
4623,457.78880790237423,3.753398895263672,0.0,0.0,0.9475086331367493
4624,549.3840973881679,-15.328947067260742,0.0,0.0,0.9474761486053467
4625,1196.752419291242,-11.894728660583496,0.0,0.0,0.9474378228187561
4626,501.59233849390245,-7.360937118530273,0.0,0.0,0.9473910927772522
4627,1182.4990216983588,-7.046747207641602,0.0,0.0,0.9473395347595215
4628,581.0183621360735,14.711299896240234,0.0,0.0,0.9473153948783875
4629,496.3637547898108,5.48609733581543,0.0,0.0,0.9473045468330383
4630,585.8739392875907,-27.256053924560547,0.0,0.0,0.9472635388374329
4631,228.6098226624999,5.085121154785156,0.0,0.0,0.9472372531890869
4632,285.8948909279259,13.514208793640137,0.0,0.0,0.947253406047821
4633,437.4840458696435,-22.876373291015625,0.0,0.0,0.9472233653068542
4634,634.6668572616147,18.73780059814453,0.0,0.0,0.947235107421875
4635,243.8513846904262,0.25258636474609375,0.0,0.0,0.9472460150718689
4636,301.33057436728643,-7.594022274017334,0.0,0.0,0.9472431540489197
4637,194.17847124538292,-3.1508383750915527,0.0,0.0,0.9472365379333496
4638,301.22673435473547,5.52628231048584,0.0,0.0,0.9472426772117615
4639,348.56351229701784,-19.495893478393555,0.0,0.0,0.9472086429595947
4640,302.3690742564962,-1.7008943557739258,0.0,0.0,0.9471745491027832
4641,586.1296610583486,-15.46628475189209,0.0,0.0,0.9471120238304138
4642,541.3040586987388,12.94351577758789,0.0,0.0,0.9471025466918945
4643,322.04794005126007,-0.9246892929077148,0.0,0.0,0.9470927119255066
4644,579.3157717293108,0.6112699508666992,0.0,0.0,0.9470853805541992
4645,559.0712681027261,-9.769262313842773,0.0,0.0,0.947053849697113
4646,458.53507080170135,-16.3669490814209,0.0,0.0,0.9469925761222839
4647,307.6798687023367,6.065231800079346,0.0,0.0,0.9469563961029053
4648,240.85479397854374,-1.1917905807495117,0.0,0.0,0.9469211101531982
4649,290.8039953418904,2.323152780532837,0.0,0.0,0.9468953013420105
4650,326.62185589916805,8.369260787963867,0.0,0.0,0.9468936920166016
4651,295.32600123863256,3.5378875732421875,0.0,0.0,0.9468995928764343
4652,593.0566101199757,-43.00507354736328,0.0,0.0,0.9468569755554199
4653,312.98641527696424,22.264583587646484,0.0,0.0,0.9468695521354675
4654,237.74216609948616,1.6740481853485107,0.0,0.0,0.9468843936920166
4655,565.0388382792946,15.656679153442383,0.0,0.0,0.9469138979911804
4656,564.1223614227263,11.617969512939453,0.0,0.0,0.9469645023345947
4657,571.9709635955672,16.47895050048828,0.0,0.0,0.9470403790473938
4658,718.7425051396011,-8.706247329711914,0.0,0.0,0.9470950961112976
4659,682.5866708928534,-4.19590425491333,0.0,0.0,0.9471389651298523
4660,470.50739905344784,8.014725685119629,0.0,0.0,0.9471886157989502
4661,294.7904405316322,15.780878067016602,0.0,0.0,0.9472825527191162
4662,982.6841916854203,21.015207290649414,0.0,0.0,0.9473848342895508
4663,576.158661088614,-4.837226390838623,0.0,0.0,0.947472333908081
4664,298.39285192593405,8.635766983032227,0.0,0.0,0.947567880153656
4665,65.7267130503836,-9.34257698059082,0.0,0.0,0.9475767612457275
4666,698.2918136533747,17.47403907775879,0.0,0.0,0.9476096630096436
4667,334.8744086596069,-24.861618041992188,0.0,0.0,0.9475722312927246
4668,437.764840167138,3.130908489227295,0.0,0.0,0.9475464224815369
4669,275.67170030503496,-10.911739349365234,0.0,0.0,0.9474930167198181
4670,431.61930897203746,3.748481273651123,0.0,0.0,0.947451114654541
4671,295.912245872156,-15.960556030273438,0.0,0.0,0.9473723769187927
4672,126.88240104157587,-9.51607608795166,0.0,0.0,0.9472793936729431
4673,504.06263642205323,8.781394958496094,0.0,0.0,0.9472113251686096
4674,298.60326035638025,26.93035125732422,0.0,0.0,0.9471905827522278
4675,394.62679115801564,7.443338394165039,0.0,0.0,0.9471879005432129
4676,121.3409291943546,7.867849349975586,0.0,0.0,0.947204053401947
4677,375.57690733425835,-0.2629435062408447,0.0,0.0,0.9472172260284424
4678,327.0671593888081,20.154369354248047,0.0,0.0,0.9473099112510681
4679,369.95389318719197,4.523471832275391,0.0,0.0,0.9474037289619446
4680,178.49934059409122,-9.930948257446289,0.0,0.0,0.9474743008613586
4681,406.30471510135527,3.298572063446045,0.0,0.0,0.9475463032722473
4682,293.50294938740933,14.461828231811523,0.0,0.0,0.9476422667503357
4683,242.4937919004089,-11.511796951293945,0.0,0.0,0.9477115273475647
4684,500.4313363983848,7.853061199188232,0.0,0.0,0.9477899670600891
4685,482.7275873478535,-2.720332145690918,0.0,0.0,0.9478567242622375
4686,496.91483015923234,-19.90372085571289,0.0,0.0,0.9478761553764343
4687,153.0755375474295,-3.1937172412872314,0.0,0.0,0.9478841423988342
4688,343.4714283590677,19.75638771057129,0.0,0.0,0.9479476809501648
4689,304.28266191141535,-1.5854496955871582,0.0,0.0,0.9479989409446716
4690,306.0815170508343,-6.341042995452881,0.0,0.0,0.9480376839637756
4691,312.3502260600176,-4.23757791519165,0.0,0.0,0.9480573534965515
4692,308.4926801768461,-0.10282468795776367,0.0,0.0,0.9480751156806946
4693,263.40168694940064,-2.8262598514556885,0.0,0.0,0.9480834007263184
4694,428.4849794846138,18.365543365478516,0.0,0.0,0.9481204152107239
4695,280.47561367261704,15.419648170471191,0.0,0.0,0.9481862187385559
4696,163.93127500748176,5.669223785400391,0.0,0.0,0.9482664465904236
4697,246.42058627253502,-5.037193298339844,0.0,0.0,0.9483229517936707
4698,297.91739784694477,16.127864837646484,0.0,0.0,0.948427677154541
4699,259.715706170043,3.8021650314331055,0.0,0.0,0.9485298991203308
4700,272.31430124545005,7.0424299240112305,0.0,0.0,0.9486414790153503
4701,202.00394168275162,14.055196762084961,0.0,0.0,0.9487714767456055
4702,249.9966103082386,7.073284149169922,0.0,0.0,0.9488998055458069
4703,105.81203119280289,4.599387168884277,0.0,0.0,0.9490239024162292
4704,233.67245152173908,18.869646072387695,0.0,0.0,0.949190616607666
4705,387.01671449553595,11.160932540893555,0.0,0.0,0.9493730068206787
4706,167.9698559744589,0.57643723487854,0.0,0.0,0.9495375752449036
4707,231.46650733980374,16.488479614257812,0.0,0.0,0.9497354626655579
4708,356.33200415598344,21.15454864501953,0.0,0.0,0.9499403834342957
4709,175.3693343558911,1.9585304260253906,0.0,0.0,0.9501294493675232
4710,410.1641987277907,-0.44046449661254883,0.0,0.0,0.9502989649772644
4711,170.4845040537671,-11.442157745361328,0.0,0.0,0.950411319732666
4712,315.5383715048558,-31.354373931884766,0.0,0.0,0.9504124522209167
4713,59.57680943359306,-1.1764030456542969,0.0,0.0,0.9504067897796631
4714,171.64461415990593,8.159465789794922,0.0,0.0,0.9504273533821106
4715,145.61791213452378,10.193685531616211,0.0,0.0,0.9504756331443787
4716,255.82945928607026,0.09420347213745117,0.0,0.0,0.9505183100700378
4717,416.2757556646718,7.317668914794922,0.0,0.0,0.9505704045295715
4718,81.47002908406789,-12.039019584655762,0.0,0.0,0.9505581855773926
4719,155.66259313691052,0.3184990882873535,0.0,0.0,0.950547993183136
4720,219.35975338218398,14.632997512817383,0.0,0.0,0.9505757689476013
4721,154.1499548028695,12.170904159545898,0.0,0.0,0.9506308436393738
4722,132.7724687335462,1.3291044235229492,0.0,0.0,0.9506847262382507
